region,region_label,finger_group,quad_id,tri0,tri1,v0,v0_x,v0_y,v0_z,v1,v1_x,v1_y,v1_z,v2,v2_x,v2_y,v2_z,v3,v3_x,v3_y,v3_z,center_x,center_y,center_z,normal_x,normal_y,normal_z,area,region_u,region_v
palm,??,palm,3900,7800,7801,4643,-0.2045753449201584,-0.16243791580200195,0.9402469396591187,4641,-0.24052685499191284,-0.34386780858039856,0.925979733467102,4644,-0.04908778890967369,-0.3948245346546173,0.9368091225624084,4502,-0.00226765894331038,-0.23544640839099884,0.9417790174484253,-0.12411441194126382,-0.28414416685700417,0.9362037032842636,-0.04557884345167864,-0.0452593219683997,0.9979349491848496,0.03620874130632974,0.3739964018925632,0.12285759976153761
palm,??,palm,3494,6988,6989,4219,0.95656418800354,-0.2694791257381439,0.5714671611785889,4218,0.8441531658172607,-0.2136278599500656,0.6688464283943176,4220,0.7535806894302368,-0.28183549642562866,0.6432128548622131,4221,0.8695804476737976,-0.3311719000339508,0.5486164689064026,0.8559696227312088,-0.27402859553694725,0.6080357283353806,0.28721737246190426,-0.653852055368184,0.6999883360791671,0.017267762304073266,0.6325611605501261,0.1252822139282217
palm,??,palm,4131,8262,8263,4884,-1.2706568241119385,-0.1705503612756729,0.3957984149456024,4886,-1.2954093217849731,-0.3610115945339203,0.39752888679504395,4887,-1.1861109733581543,-0.37485796213150024,0.5243182182312012,4761,-1.1685200929641724,-0.18439027667045593,0.5265869498252869,-1.2301743030548096,-0.27270254865288734,0.4610581174492836,-0.765737921702753,0.08421709732108199,0.6376150216119126,0.0320554206216664,0.0821968227859036,0.125600055793901
palm,??,palm,3770,7540,7541,4505,0.3443172872066498,-0.35444319248199463,0.8068220615386963,4503,0.1831468939781189,-0.2981265187263489,0.8919097781181335,4500,0.24701307713985443,-0.17250306904315948,0.9007040858268738,4366,0.3976525664329529,-0.23870451748371124,0.8078527450561523,0.293032456189394,-0.26594432443380356,0.851822167634964,0.4103985111312756,-0.23514782413620477,0.8810667187365783,0.02544872638998042,0.48404765817999634,0.1272199431600973
palm,??,palm,3496,6992,6993,4219,0.95656418800354,-0.2694791257381439,0.5714671611785889,4058,1.0525482892990112,-0.3003157079219818,0.4642256498336792,4055,1.1663236618041992,-0.25417691469192505,0.4887997508049011,4054,1.0731772184371948,-0.2248406708240509,0.6051591038703918,1.0621533393859863,-0.2622031047940254,0.5324129164218903,0.23386233925201358,-0.8709329815268554,0.4321853166968056,0.017963007539386844,0.6869563359125916,0.12811668085807557
palm,??,palm,4130,8260,8261,4884,-1.2706568241119385,-0.1705503612756729,0.3957984149456024,4883,-1.359215497970581,-0.157077819108963,0.25268179178237915,4885,-1.385377287864685,-0.3493883013725281,0.2554713785648346,4886,-1.2954093217849731,-0.3610115945339203,0.39752888679504395,-1.3276647329330444,-0.2595070190727711,0.325370118021965,-0.8370313101151948,0.11764761320436011,0.5343572073006575,0.032569003348186104,0.05647699817789251,0.1287629090766821
palm,??,palm,4242,8484,8485,5002,-1.4389392137527466,-0.1435602903366089,0.10516517609357834,5001,-1.455716609954834,-0.34097495675086975,0.10964103788137436,4885,-1.385377287864685,-0.3493883013725281,0.2554713785648346,4883,-1.359215497970581,-0.157077819108963,0.25268179178237915,-1.4098121523857117,-0.24775034189224243,0.1807398460805416,-0.8820558373095716,0.1057424982807461,0.4591252812963549,0.03237469098951541,0.03480495074757324,0.13158088199616727
palm,??,palm,4240,8480,8481,5000,-1.4999746084213257,-0.13167299330234528,-0.037030044943094254,4998,-1.5148413181304932,-0.3368511199951172,-0.029622109606862068,5001,-1.455716609954834,-0.34097495675086975,0.10964103788137436,5002,-1.4389392137527466,-0.1435602903366089,0.10516517609357834,-1.4773679375648499,-0.23826484009623528,0.037038514856249094,-0.9147516727499337,0.08356810840152644,0.3952793296637063,0.030916686344676696,0.016982453213876158,0.13385447399656225
palm,??,palm,3898,7796,7797,4640,-0.41791993379592896,-0.09365224093198776,0.9136835932731628,4638,-0.4284529685974121,-0.2936667501926422,0.8920425772666931,4641,-0.24052685499191284,-0.34386780858039856,0.925979733467102,4643,-0.2045753449201584,-0.16243791580200195,0.9402469396591187,-0.3228687755763531,-0.22340617887675762,0.9179882109165192,-0.16950647425470228,-0.07187138258242916,0.9829049087024798,0.040368478750548595,0.3215612307772432,0.13741596541912504
palm,??,palm,3637,7274,7275,4365,0.6210095286369324,-0.21577948331832886,0.7317260503768921,4364,0.48039329051971436,-0.13623574376106262,0.825378954410553,4366,0.3976525664329529,-0.23870451748371124,0.8078527450561523,4367,0.5453925132751465,-0.3007393479347229,0.713868260383606,0.5111119747161865,-0.2228647731244564,0.7697065025568008,0.33004496399221345,-0.43683186254390083,0.8368083685108587,0.022854239976950422,0.5415811717168039,0.137545735653096
palm,??,palm,3326,6652,6653,4052,1.2980071306228638,-0.21282729506492615,0.516296923160553,4051,1.2135391235351562,-0.18445105850696564,0.6438817381858826,4054,1.0731772184371948,-0.2248406708240509,0.6051591038703918,4055,1.1663236618041992,-0.25417691469192505,0.4887997508049011,1.1877617835998535,-0.21907398477196693,0.5635343790054321,0.1889519495317097,-0.9158623854695538,0.35425026697263706,0.02134021239486401,0.7200942260470474,0.13845435453892432
palm,??,palm,3492,6984,6985,4216,0.9622471928596497,-0.16525590419769287,0.7151231169700623,4218,0.8441531658172607,-0.2136278599500656,0.6688464283943176,4219,0.95656418800354,-0.2694791257381439,0.5714671611785889,4054,1.0731772184371948,-0.2248406708240509,0.6051591038703918,0.9590354412794113,-0.21830089017748833,0.6401489526033401,0.12176032059642371,-0.8056767541466263,0.5797062981855664,0.020646459810363914,0.659751878443685,0.13863965856641342
palm,??,palm,3639,7278,7279,4218,0.8441531658172607,-0.2136278599500656,0.6688464283943176,4220,0.7535806894302368,-0.28183549642562866,0.6432128548622131,4365,0.6210095286369324,-0.21577948331832886,0.7317260503768921,4217,0.7204528450965881,-0.14342746138572693,0.7645469307899475,0.7347990572452545,-0.21366757526993752,0.7020830661058426,0.21980158185202633,-0.6128048871663032,0.7590503506885702,0.02039918806466629,0.6005940670021261,0.1397502237147488
palm,??,palm,3769,7538,7539,4500,0.24701307713985443,-0.17250306904315948,0.9007040858268738,4499,0.06416182219982147,-0.09116902202367783,0.9795652627944946,4501,-0.00226765894331038,-0.23544640839099884,0.9417790174484253,4503,0.1831468939781189,-0.2981265187263489,0.8919097781181335,0.1230135335936211,-0.19931125454604626,0.9284895360469818,0.22234996714519814,-0.2690692573507797,0.9371031036440064,0.03166262847011857,0.43919344146695105,0.1431913085044521
palm,??,palm,3896,7792,7793,4635,-0.6006377935409546,-0.055507589131593704,0.8786231875419617,4637,-0.5960001945495605,-0.2561589777469635,0.8343531489372253,4638,-0.4284529685974121,-0.2936667501926422,0.8920425772666931,4640,-0.41791993379592896,-0.09365224093198776,0.9136835932731628,-0.510752722620964,-0.1747463895007968,0.8796756267547607,-0.28348635791187565,-0.15160027074217378,0.9469175480414119,0.03736014138306501,0.2719938817494072,0.14907929227787473
palm,??,palm,3493,6986,6987,4216,0.9622471928596497,-0.16525590419769287,0.7151231169700623,4054,1.0731772184371948,-0.2248406708240509,0.6051591038703918,4051,1.2135391235351562,-0.18445105850696564,0.6438817381858826,4050,1.1098328828811646,-0.12333619594573975,0.7737361788749695,1.0896991044282913,-0.1744709573686123,0.6844750344753265,0.07653083434061501,-0.8614427270839885,0.5020552353568581,0.02613173727579362,0.6942234312209871,0.14914531095625924
palm,??,palm,3324,6648,6649,4049,1.3767669200897217,-0.11919570714235306,0.677865207195282,4051,1.2135391235351562,-0.18445105850696564,0.6438817381858826,4052,1.2980071306228638,-0.21282729506492615,0.516296923160553,3841,1.4537451267242432,-0.14767996966838837,0.5383532643318176,1.3355145752429962,-0.1660385075956583,0.5940992832183838,0.29612709737602033,-0.8819344683230737,0.36674287420937096,0.02672272180961578,0.7590742150690678,0.15116649557672823
palm,??,palm,3491,6982,6983,4216,0.9622471928596497,-0.16525590419769287,0.7151231169700623,4215,0.8438290357589722,-0.08875945955514908,0.8197723627090454,4217,0.7204528450965881,-0.14342746138572693,0.7645469307899475,4218,0.8441531658172607,-0.2136278599500656,0.6688464283943176,0.8426705598831177,-0.15276767127215862,0.7420722097158432,0.060652257801589574,-0.7690016601033395,0.636362907767162,0.023717572812624096,0.6290526155131309,0.15434739922869536
palm,??,palm,3771,7542,7543,4500,0.24701307713985443,-0.17250306904315948,0.9007040858268738,4366,0.3976525664329529,-0.23870451748371124,0.8078527450561523,4364,0.48039329051971436,-0.13623574376106262,0.825378954410553,4363,0.33522292971611023,-0.05254381522536278,0.9136001467704773,0.365070465952158,-0.14999678637832403,0.8618839830160141,0.33703404756457517,-0.377027916097096,0.8627038896780986,0.0265147734945999,0.5030526515780419,0.15501155615619597
palm,??,palm,3895,7790,7791,4635,-0.6006377935409546,-0.055507589131593704,0.8786231875419617,4633,-0.7643791437149048,-0.03741302713751793,0.8353590369224548,4636,-0.7520111203193665,-0.22988814115524292,0.7748590707778931,4637,-0.5960001945495605,-0.2561589777469635,0.8343531489372253,-0.6782570630311966,-0.1447419337928295,0.8307986110448837,-0.32779711445128346,-0.2565018843938022,0.9092611478886805,0.03444199046239605,0.22780305951369986,0.15627109846176637
palm,??,palm,3635,7270,7271,4362,0.5894812345504761,-0.0508769229054451,0.85189288854599,4364,0.48039329051971436,-0.13623574376106262,0.825378954410553,4365,0.6210095286369324,-0.21577948331832886,0.7317260503768921,4217,0.7204528450965881,-0.14342746138572693,0.7645469307899475,0.6028342247009277,-0.13657990284264088,0.7933862060308456,0.18876650542037401,-0.5545173246597054,0.8104799461329213,0.024305988410851125,0.565779241057622,0.1582274660503674
palm,??,palm,4017,8034,8035,4633,-0.7643791437149048,-0.03741302713751793,0.8353590369224548,4636,-0.7520111203193665,-0.22988814115524292,0.7748590707778931,4763,-0.9024869203567505,-0.21148048341274261,0.7116701006889343,4631,-0.9141106605529785,-0.023591652512550354,0.7648208141326904,-0.8332469612360001,-0.12559332605451345,0.7716772556304932,-0.4154146681754376,-0.2843726770149002,0.8640386762362381,0.03282238011273944,0.18691378450670762,0.16086085262647096
palm,??,palm,3323,6646,6647,4049,1.3767669200897217,-0.11919570714235306,0.677865207195282,4048,1.2804139852523804,-0.057023774832487106,0.8191167712211609,4050,1.1098328828811646,-0.12333619594573975,0.7737361788749695,4051,1.2135391235351562,-0.18445105850696564,0.6438817381858826,1.2451382279396057,-0.12100168410688639,0.7286499738693237,0.20127342823543568,-0.8271618324307246,0.5246830567649398,0.03216423229122387,0.7352312203847777,0.16196142912999315
palm,??,palm,3901,7802,7803,4642,-0.2045753449201584,-0.16243791580200195,0.9402469396591187,4501,-0.00226765894331038,-0.23544640839099884,0.9417790174484253,4499,0.06416182219982147,-0.09116902202367783,0.9795652627944946,290,-0.15821556746959686,0.011144621297717094,0.9912825226783752,-0.07522418728331104,-0.11947718122974038,0.9632184356451035,-0.07707071834677481,-0.24286600967841954,0.9669933845256616,0.04002498353556784,0.3868945705109533,0.16232683916528692
palm,??,palm,4014,8028,8029,4760,-1.050022006034851,-0.01004505529999733,0.6690617203712463,4762,-1.0423903465270996,-0.19818861782550812,0.6303001642227173,4763,-0.9024869203567505,-0.21148048341274261,0.7116701006889343,4631,-0.9141106605529785,-0.023591652512550354,0.7648208141326904,-0.9772524833679199,-0.1108264522626996,0.6939631998538971,-0.5418828850260959,-0.22563563405700612,0.809599592119146,0.0319155448101505,0.14892239626025033,0.1644003434036529
palm,??,palm,3489,6978,6979,4216,0.9622471928596497,-0.16525590419769287,0.7151231169700623,4215,0.8438290357589722,-0.08875945955514908,0.8197723627090454,4213,0.9977795481681824,-0.03509742394089699,0.8885260820388794,4050,1.1098328828811646,-0.12333619594573975,0.7737361788749695,0.9784221649169922,-0.10311224590986967,0.7992894351482391,-6.21045585335093e-05,-0.7997585918893296,0.6003217394382954,0.029862235231034148,0.6648664638681758,0.1662493713444386
palm,??,palm,4013,8026,8027,4760,-1.050022006034851,-0.01004505529999733,0.6690617203712463,4758,-1.1715878248214722,0.0017122899880632758,0.5570403337478638,4761,-1.1685200929641724,-0.18439027667045593,0.5265869498252869,4762,-1.0423903465270996,-0.19818861782550812,0.6303001642227173,-1.1081300675868988,-0.09772791495197453,0.5957472920417786,-0.6578832192375448,-0.15510804172628717,0.7369743314644555,0.03137310653886168,0.11439440704698456,0.16753994848591386
palm,??,palm,4129,8258,8259,4881,-1.25962233543396,0.01709117740392685,0.4160804748535156,4884,-1.2706568241119385,-0.1705503612756729,0.3957984149456024,4761,-1.1685200929641724,-0.18439027667045593,0.5265869498252869,4758,-1.1715878248214722,0.0017122899880632758,0.5570403337478638,-1.2175967693328857,-0.08403429263853468,0.47387654334306717,-0.8208490357284828,-0.05961173895510659,0.568025792655904,0.03145818933441494,0.08551501475339483,0.17082219025001036
palm,??,palm,4128,8256,8257,4881,-1.25962233543396,0.01709117740392685,0.4160804748535156,4878,-1.3336745500564575,0.031622905284166336,0.2660406529903412,4883,-1.359215497970581,-0.157077819108963,0.25268179178237915,4884,-1.2706568241119385,-0.1705503612756729,0.3957984149456024,-1.3057923018932343,-0.06972852442413568,0.3326503336429596,-0.8720643058703632,0.041161719917420236,0.4876572148961617,0.031965189980288945,0.062247360364184684,0.17425115804436084
palm,??,palm,3767,7534,7535,4498,0.15549485385417938,0.052454061806201935,0.9933122992515564,4499,0.06416182219982147,-0.09116902202367783,0.9795652627944946,4500,0.24701307713985443,-0.17250306904315948,0.9007040858268738,4363,0.33522292971611023,-0.05254381522536278,0.9136001467704773,0.20047317072749138,-0.06594046112149954,0.9467954486608505,0.2640499056465891,-0.2733571522614586,0.9249613584553319,0.03487855392524937,0.4596287630033484,0.17515912375952086
palm,??,palm,3636,7272,7273,4362,0.5894812345504761,-0.0508769229054451,0.85189288854599,4217,0.7204528450965881,-0.14342746138572693,0.7645469307899475,4215,0.8438290357589722,-0.08875945955514908,0.8197723627090454,4214,0.7204392552375793,0.020392509177327156,0.9034468531608582,0.7185505926609039,-0.06566783366724849,0.8349147588014603,1.8707852268897843e-06,-0.6467098412159277,0.762736115095496,0.027370420542923116,0.5963074138426218,0.1752244701810812
palm,??,palm,4243,8486,8487,5002,-1.4389392137527466,-0.1435602903366089,0.10516517609357834,4883,-1.359215497970581,-0.157077819108963,0.25268179178237915,4878,-1.3336745500564575,0.031622905284166336,0.2660406529903412,4875,-1.403219223022461,0.048854727298021317,0.11890971660614014,-1.3837621212005615,-0.05504011921584606,0.1856993343681097,-0.882084896237851,0.10919766049778541,0.45825986816529113,0.032081327963430384,0.04167744309325385,0.17777184058686846
palm,??,palm,3322,6644,6645,4049,1.3767669200897217,-0.11919570714235306,0.677865207195282,4048,1.2804139852523804,-0.057023774832487106,0.8191167712211609,4046,1.4618875980377197,0.024415142834186554,0.8546374440193176,3837,1.5514742136001587,-0.04228990525007248,0.7080363035202026,1.4176356792449951,-0.04852356109768152,0.7649139314889908,0.2610008765136753,-0.8069195534074313,0.529867319984772,0.03554968121990568,0.7807393199843472,0.1793338026976979
palm,??,palm,3634,7268,7269,4362,0.5894812345504761,-0.0508769229054451,0.85189288854599,4361,0.45052510499954224,0.05649736523628235,0.9331276416778564,4363,0.33522292971611023,-0.05254381522536278,0.9136001467704773,4364,0.48039329051971436,-0.13623574376106262,0.825378954410553,0.4639056399464607,-0.04578977916389704,0.8809999078512192,0.2132504387891333,-0.4513653642116382,0.8664834437808591,0.02837854897355078,0.5291272451910838,0.17998906636947257
palm,??,palm,3490,6980,6981,4048,1.2804139852523804,-0.057023774832487106,0.8191167712211609,4050,1.1098328828811646,-0.12333619594573975,0.7737361788749695,4213,0.9977795481681824,-0.03509742394089699,0.8885260820388794,4047,1.1733989715576172,0.03884788975119591,0.9410738945007324,1.1403563469648361,-0.04415237624198198,0.8556132316589355,0.10771865282951486,-0.7340372436123448,0.6705117574081647,0.03522131111305095,0.7075877726726836,0.18038153756021721
palm,??,palm,4241,8482,8483,5000,-1.4999746084213257,-0.13167299330234528,-0.037030044943094254,5002,-1.4389392137527466,-0.1435602903366089,0.10516517609357834,4875,-1.403219223022461,0.048854727298021317,0.11890971660614014,4873,-1.4623943567276,0.06915266811847687,-0.020654117688536644,-1.4511318504810333,-0.039306472055613995,0.041597682517021894,-0.9052080430790167,0.1379430287532533,0.40195785794463096,0.030868272392580554,0.02390403063474786,0.18154305850341543
palm,??,palm,3899,7798,7799,290,-0.15821556746959686,0.011144621297717094,0.9912825226783752,4642,-0.2045753449201584,-0.16243791580200195,0.9402469396591187,4639,-0.41791993379592896,-0.09365224093198776,0.9136835932731628,287,-0.4153800904750824,0.10160855203866959,0.9899105429649353,-0.29902273416519165,-0.03583424584940076,0.958780899643898,-0.15841581943899918,-0.3032113174112395,0.9396634105599786,0.04837213104665854,0.3278522688150944,0.1823753208228777
